ID,Region,Regulated Dam,Primary Purpose,Primary Type,Height (m),Length (km),Volume (m3),Year Completed,Years Modified,Surface (km2),Drainage (km2),Spillway,Inspection Frequency,Distance to Nearest City (km),Hazard,Assessment,Assessment Date,Probability of Failure,Loss given failure - prop (Qm),Loss given failure - liab (Qm),Loss given failure - BI (Qm),Total Loss Given Failure,Expected Loss Value
SOAD15798,Flumevale,No,Water Supply,Earth,5.159,0.053,1454.8000000000177,1902.0,1987.0,0.2758,7.98987,Uncontrolled,10.0,14.222,Low,Not Rated,2016.0,0.0206,285.4,9.3,30.8,325.5,13.540631487965584
SOAD07233,Flumevale,Yes,Water Supply,Earth,3.602,0.583,0.0,1926.0,2007.0,0.8608899999999999,18.64303,Missing,0.5,11.72,Low,Satisfactory,2017.0,0.074,154.1,23.8,61.6,239.5,9.524310007691383
SOAD08530,Flumevale,Yes,Water Supply,Arch,12.907,0.095,1500.0,1927.0,2006.0,7.02108,274.31887,Uncontrolled,3.0,8.33,Low,Satisfactory,2023.0,0.0485,761.3,340.7,11.3,1113.3,42.693434468284245
SOAD08939,Flumevale,Yes,Water Supply,Arch,10.578,0.046,250.0,1927.0,2001.0,6.98562,287.63532,Missing,3.0,7.77,Low,Satisfactory,2023.0,0.0704,903.1,162.0,14.2,1079.3,39.16627838648856
SOAD15150,Flumevale,Yes,Water Supply,Earth,5.454,0.133,3000.0,1918.0,2000.0,0.45901,10.65316,Missing,0.5,17.53,Low,Poor,2022.0,0.0895,150.1,12.4,25.0,187.5,11.577674886211753
SOAD20207,Flumevale,Yes,Irrigation,Earth,3.508,0.273,0.0,1938.0,2000.0,0.36051,314.26822,Missing,0.0,6.69,Low,Not Rated,2017.2,0.0935,425.8,189.1,18.4,633.3,28.77279422432184
SOAD00465,Flumevale,Yes,Irrigation,Earth,3.961,0.242,12460.0,1893.0,1971.0,0.15169,0.0,Missing,6.0,14.71,Low,Not Rated,2015.6,0.0373,41.0,282.3,11.5,334.8,16.699445410072805
SOAD02412,Flumevale,Yes,Irrigation,Earth,9.329,0.825,64053.0,1905.0,1994.0,0.41961,7.98987,Uncontrolled,6.0,9.35,Low,Fair,2016.0,0.0644,329.9,118.3,39.1,487.3,27.3874061524868
SOAD03721,Flumevale,Yes,Recreation,Earth,7.773,0.73,11035.0,1966.0,1994.0,0.20291,0.0,Missing,6.0,139.71,Low,Not Rated,2012.0,0.0791,31.2,87.1,8.2,126.5,6.778180208057165
SOAD18416,Flumevale,Yes,Water Supply,Earth,20.488,0.833,198000.0,1996.0,2009.0,0.11229,0.0,Missing,0.5,9.008,Low,Satisfactory,2017.0,0.0608,23.9,10.3,64.5,98.7,4.715395106747747
SOAD07630,Flumevale,Yes,Recreation,Earth,4.118,0.133,39630.20000000004,1930.0,2005.0,0.32111,28.76353199999994,Controlled,6.0,17.2,Low,Fair,2013.0,0.0488,180.1,429.8,5.2,615.1,34.427599620074034
SOAD06049,Flumevale,Yes,Recreation,Earth,10.036,1.058,35130.0,1968.0,2000.0,0.2167,0.0,Uncontrolled,6.0,32.08,Low,Not Rated,2016.4,0.0691,22.4,140.6,7.5,170.5,9.301774030551314
SOAD19048,Flumevale,No,Irrigation,Earth,2.469,0.465,4265.200000000012,1910.0,1969.0,0.0784060000000002,277.5148180000001,Controlled,10.0,29.254,Low,Not Rated,2015.4,0.0679,15.2,18.4,15.6,49.2,2.8396978050470354
SOAD00026,Flumevale,Yes,Water Supply,Earth,9.485,0.113,59500.0,1879.0,1966.0,0.15366,7.98987,Uncontrolled,2.0,4.62,Significant,Satisfactory,2021.0,0.1333,44.1,390.2,64.6,498.9,61.5181730993092
SOAD08854,Flumevale,Yes,Water Supply,Earth,21.446,0.14,70000.0,1963.0,2000.0,0.06501,6.924553999999716,Missing,1.0,0.6300000000000026,High,Satisfactory,2017.0,0.0917,17.8,946.0,45.9,1009.7,91.8356201313436
SOAD09395,Flumevale,Yes,Irrigation,Earth,3.885,0.046,2199.0,1886.0,2004.0,0.19897,0.0,Missing,0.0,11.13,Low,Not Rated,2017.0,0.0633,24.5,237.3,3.8,265.6,10.711902344226838
SOAD11296,Flumevale,Yes,Water Supply,Earth,26.998,0.149,120000.0,1946.0,1992.0,0.13199,5.32658,Missing,1.0,5.2,High,Satisfactory,2017.0,0.0975,29.8,335.8,12.3,377.9,33.85948121473193
SOAD05897,Flumevale,Yes,Water Supply,Earth,7.422,1.233,95000.0,1985.0,1996.0,0.14972,0.0,Missing,1.0,0.0,High,Satisfactory,2017.0,0.1035,37.4,689.1,21.4,747.9,66.33541742116212
SOAD09042,Flumevale,Yes,Irrigation,Earth,5.536,0.767,75727.0,1890.0,1998.0,0.30141,7.98987,Uncontrolled,6.0,3.07,Low,Satisfactory,2020.0,0.0544,379.9,599.2,29.7,1008.8,46.88104187250137
SOAD03954,Flumevale,Yes,Water Supply,Earth,11.347,0.467,43342.600000000006,1907.0,2004.0,0.12214,0.0,Uncontrolled,1.0,0.0,High,Unsatisfactory,2023.0,0.1296,14.6,332.6,22.5,369.7000000000001,45.8824940569699
SOAD12128,Flumevale,Yes,Flood Risk Reduction,Earth,6.922,1.43,224202.2,2002.0,2000.0,0.02364,37.28606,Uncontrolled,3.0,0.0,High,Satisfactory,2022.0,0.0983,22.9,356.6,31.04,410.54,37.228689187020066
SOAD02594,Flumevale,Yes,Recreation,Earth,4.003,0.38,20025.0,1881.0,1993.0,0.28368,0.0,Uncontrolled,6.0,4.88,Low,Not Rated,2018.2,0.0845,249.4,757.7,9.3,1016.4,54.55891212075949
SOAD03777,Flumevale,Yes,Water Supply,Earth,9.738,0.06,0.0,1914.0,2005.0,0.17336,13.31645,Missing,0.5,13.509999999999998,Low,Satisfactory,2017.0,0.0592,10.5,7.5,18.6,36.6,1.3445951499044895
SOAD10712,Flumevale,Yes,Water Supply,Earth,4.096,2.64,0.0,1952.0,2004.0,0.4708299999999999,0.0,Missing,0.5,0.0,Low,Satisfactory,2017.0,0.0795,149.4,469.1,20.6,639.1,20.46425984054804
SOAD13464,Flumevale,Yes,Irrigation,Earth,8.36,0.233,17630.0,1911.0,1999.0,0.2167,0.0,Uncontrolled,6.0,13.44,Low,Satisfactory,2019.0,0.042,33.2,103.9,14.4,151.50000000000003,7.261465882882478
SOAD20540,Flumevale,Yes,Water Supply,Earth,4.786,0.042,44437.0,1919.0,1987.0,0.31914,259.404446,Missing,0.5,13.588,Low,Satisfactory,2017.0,0.0836,447.7,14.4,16.5,478.6,19.11005270034075
SOAD07760,Flumevale,Yes,Irrigation,Earth,5.422,0.292,18540.0,1959.0,1989.0,0.26398,0.0,Missing,6.0,36.69,Low,Not Rated,2015.0,0.0881,352.8,74.1,27.9,454.8,23.534056900441648
SOAD10863,Flumevale,Yes,Irrigation,Earth,4.171,0.799,46334.0,1904.0,1987.0,0.3585399999999999,0.0,Uncontrolled,6.0,15.83,Low,Fair,2008.0,0.0646,469.2,379.0,25.2,873.4000000000001,50.102151971310384
SOAD01785,Flumevale,Yes,"Fire Protection, Stock, Or Small Fish Pond",Earth,4.131,0.18,25617.400000000023,1915.0,1978.0,0.40385,0.0,Missing,6.0,14.75,Low,Fair,2013.0,0.0572,334.7,431.3,34.02,800.02,41.45752716735005
SOAD19482,Flumevale,Yes,Water Supply,Gravity,9.817,0.273,1610.0,1924.0,2004.0,0.14578,2.66329,Missing,1.0,0.0,High,Satisfactory,2020.0,0.0943,42.4,185.8,48.5,276.70000000000005,25.27545349299908
SOAD10548,Flumevale,Yes,Irrigation,Earth,7.155,0.157,31867.0,1948.0,1988.0,0.20094,0.0,Missing,6.0,0.0,Low,Satisfactory,2009.0,0.0497,43.2,329.8,22.5,395.5,18.23815681040287
SOAD10582,Flumevale,Yes,Irrigation,Earth,21.235,0.063,47600.0,1951.0,1995.0,0.2167,7.98987,Uncontrolled,6.0,17.62,Low,Not Rated,2012.8,0.076,41.8,377.1,15.8,434.7000000000001,24.926943229883914
SOAD04777,Flumevale,Yes,Flood Risk Reduction,Earth,11.342,0.275,33894.0,1969.0,1979.0,0.19503,21.30632,Uncontrolled,3.0,50.68,Low,Not Rated,2015.8,0.0983,46.5,102.8,28.020000000000003,177.32000000000002,9.791018609702588
SOAD05327,Flumevale,Yes,Recreation,Earth,21.793,0.157,10193.600000000006,1885.0,2006.0,0.10047,26.100242000000208,Uncontrolled,4.0,52.98,Low,Poor,2016.0,0.091,45.4,138.6,3.8,187.8,13.550083319842816
SOAD07903,Flumevale,Yes,Irrigation,Earth,3.827,0.083,10000.0,1900.0,2001.0,0.3152,0.0,Uncontrolled,6.0,0.0,Low,Fair,2019.0,0.0753,180.5,186.8,8.9,376.2,21.815292703360317
SOAD19768,Flumevale,Yes,Flood Risk Reduction,Earth,15.452,0.127,26000.0,1970.0,2000.0,0.10047,39.94935,Missing,1.0,0.0,Significant,Satisfactory,2017.0,0.1385,9.5,350.1,44.36,403.96,48.733985093235965
SOAD01965,Flumevale,Yes,Flood Risk Reduction,Earth,10.871,0.167,25074.0,1956.0,1981.0,0.1812399999999999,21.30632,Uncontrolled,3.0,8.24,Low,Not Rated,2015.8,0.0996,46.7,316.7,21.8,385.2,21.35091230124235
SOAD05875,Flumevale,Yes,Water Supply,Earth,15.844,0.708,287200.0,2002.0,2006.0,0.0985,0.0,Missing,1.0,0.0,Significant,Satisfactory,2017.0,0.1078,10.0,783.4,14.2,807.6,96.25008797049523
SOAD13796,Flumevale,Yes,Flood Risk Reduction,Earth,12.311,0.277,40600.0,1959.0,1997.0,0.19306,13.31645,Uncontrolled,3.0,1.61,Low,Satisfactory,2021.0,0.0778,38.6,687.4,71.01999999999998,797.02,36.93795066408813
SOAD14966,Flumevale,Yes,Irrigation,Earth,18.569,0.151,45905.0,1955.0,2008.0,0.0985,21.30632,Uncontrolled,6.0,35.61,Low,Satisfactory,2013.0,0.0486,8.4,209.6,8.3,226.3,10.496647613868118
SOAD11518,Flumevale,Yes,Irrigation,Earth,15.849,0.123,29900.0,1968.0,1998.0,0.15563,26.6329,Uncontrolled,2.0,20.24,Significant,Fair,2021.0,0.1496,16.5,436.8,8.5,461.8,60.122127327322964
SOAD08614,Flumevale,Yes,Other,Earth,19.904,0.123,58000.0,1974.0,1998.0,0.16154,10.65316,Missing,1.0,0.0,High,Satisfactory,2017.0,0.0823,13.9,591.5,43.72,649.12,59.986928765773776
SOAD09856,Flumevale,Yes,Irrigation,Earth,6.01,0.65,28249.0,1938.0,2004.0,0.23837,13.31645,Uncontrolled,6.0,6.32,Low,Fair,2019.0,0.0506,8.2,473.0,17.8,499.0,26.669439896941185
SOAD14230,Flumevale,Yes,Flood Risk Reduction,Earth,9.624,0.534,66830.0,1963.0,1986.0,0.11426,13.31645,Uncontrolled,3.0,0.0,Low,Not Rated,2017.0,0.0871,5.4,220.7,32.459999999999994,258.56,14.898279237747193
SOAD20785,Flumevale,Yes,Flood Risk Reduction,Earth,12.702,0.507,77988.0,1980.0,2002.0,0.20094,7.98987,Uncontrolled,3.0,6.71,Low,Fair,2010.0,0.0941,46.7,380.9,19.38,446.98,25.72599938943982
SOAD00812,Flumevale,Yes,Flood Risk Reduction,Earth,11.506,0.186,73754.0,1958.0,1999.0,0.13199,7.98987,Uncontrolled,3.0,1.64,Significant,Satisfactory,2021.0,0.1037,38.7,839.2,22.02,899.9200000000001,105.30050176680089
SOAD04943,Flumevale,Yes,Irrigation,Earth,6.585,0.085,6989.0,1952.0,1996.0,0.13199,7.98987,Missing,6.0,25.05,Low,Fair,2006.0,0.0549,39.2,461.5,4.9,505.6,26.952872705459598
SOAD07574,Flumevale,Yes,Water Supply,Earth,11.6,0.3,18000.0,1955.0,2005.0,0.11229,2.66329,Missing,0.5,16.354,Low,Satisfactory,2017.0,0.0738,22.2,5.0,15.4,42.6,1.9817630432546138
SOAD08662,Flumevale,Yes,Irrigation,Earth,7.141,0.2,23457.0,1960.0,1999.0,0.21276,7.98987,Missing,6.0,11.55,Low,Fair,2021.0,0.0496,38.7,421.1,16.4,476.2,26.74572796523571
SOAD15946,Flumevale,Yes,Irrigation,Earth,10.992,0.25,58002.0,1962.0,1986.0,0.29747,0.0,Missing,6.0,12.36,Low,Not Rated,2016.2,0.0867,506.0,336.2,6.3,848.5,48.467457147315145
SOAD17904,Flumevale,Yes,Water Supply,Buttress,3.47,0.122,0.0,1963.0,2006.0,0.37627,7297.947258000001,Missing,0.5,16.088,Low,Satisfactory,2017.0,0.0708,33.3,16.0,35.6,84.9,3.17615884244442
SOAD08650,Flumevale,Yes,Hydroelectric,Concrete,19.827,0.113,13008.0,1944.0,1993.0,0.27186,32518.7709,Controlled,3.0,8.25,Low,Satisfactory,2023.0,0.062,205.3,307.5,77.2,590.0,27.600649185478687
SOAD11741,Flumevale,No,Hydroelectric,Rockfill,3.868,0.037,7990.0,1890.0,1998.0,0.4865899999999999,78.30072599999994,Uncontrolled,3.0,14.22,Low,Satisfactory,2023.0,0.0724,458.8,199.9,94.2,752.9000000000001,36.1542731538415
SOAD19685,Flumevale,Yes,Water Supply,Earth,18.714,0.602,32310.0,1932.0,2001.0,0.10047,0.0,Uncontrolled,1.0,0.0,High,Satisfactory,2022.0,0.0879,29.7,686.2,31.1,747.0000000000001,66.86323070526124
SOAD19820,Flumevale,Yes,Irrigation,Earth,4.198,0.124,3233.0,1900.0,1987.0,0.30141,0.0,Uncontrolled,6.0,14.58,Low,Not Rated,2012.0,0.07,652.3,363.6,17.7,1033.6,56.42935457229614
SOAD03201,Flumevale,Yes,Irrigation,Earth,7.653,0.122,18505.0,1956.0,2000.0,0.1812399999999999,15.97974,Missing,2.0,19.5,Significant,Fair,2021.0,0.1313,43.2,459.0,8.5,510.7,61.38669969588518
SOAD01506,Flumevale,Yes,Recreation,Earth,17.488,0.167,50000.0,1962.0,2006.0,0.13396,0.0,Controlled,1.0,0.0,High,Fair,2022.0,0.1074,10.1,212.6,4.3,227.0,21.376090317964554
SOAD05838,Flumevale,Yes,Water Supply,Gravity,7.618,0.088,0.0,1905.0,1986.0,0.13593,2.66329,Missing,0.5,9.918,Low,Satisfactory,2017.0,0.0682,39.4,10.4,27.0,76.8,2.828104019165039
SOAD08695,Flumevale,Yes,Recreation,Earth,9.074,0.367,72000.0,1999.0,2004.0,0.19109,7.98987,Uncontrolled,6.0,30.96,Low,Not Rated,2012.2,0.0867,5.2,143.2,9.0,157.39999999999998,8.425776236504316
SOAD09914,Flumevale,No,Recreation,Earth,9.22,0.071,900.0000000000291,1958.0,1990.0,0.3545999999999996,0.0,Uncontrolled,1.0,30.28,High,Not Rated,2022.0,0.1137,626.0,177.4,6.4,809.8,85.60892942547798
SOAD18425,Flumevale,Yes,Irrigation,Earth,5.409,0.307,19294.0,1930.0,1972.0,0.1871499999999999,7.98987,Missing,6.0,11.68,Low,Not Rated,2014.6,0.0533,32.8,262.5,38.5,333.8,17.37026169449091
SOAD19578,Flumevale,Yes,Fish and Wildlife Pond,Gravity,11.125,0.343,71687.0,1959.0,1992.0,2.48614,26.6329,Uncontrolled,5.0,0.0,Low,Unsatisfactory,2018.0,0.0897,107.7,831.1,21.88,960.68,75.94396285414696
SOAD03460,Flumevale,Yes,Recreation,Earth,6.106,0.233,20935.0,1971.0,1994.0,0.29944,7.98987,Uncontrolled,2.0,90.38,Significant,Satisfactory,2019.0,0.1262,298.5,202.5,3.2,504.2,60.55193639993667
SOAD10134,Flumevale,Yes,Hydroelectric,Earth,19.948,0.133,14913.399999999994,1908.0,2003.0,0.1379,85.75793799999974,Uncontrolled,3.0,6.4,Low,Satisfactory,2023.0,0.0634,6.3,437.1,90.5,533.9000000000001,23.892035628855233
SOAD17726,Flumevale,Yes,Irrigation,Earth,12.453,0.179,66654.0,1947.0,1993.0,0.15957,21.30632,Uncontrolled,6.0,18.31,Low,Fair,2009.0,0.0447,10.6,236.1,17.5,264.2,14.856822577118873
SOAD08303,Flumevale,Yes,Water Supply,Earth,4.919,0.297,12000.0,1946.0,1996.0,0.32899,0.0,Missing,0.5,12.483999999999998,Low,Satisfactory,2017.0,0.0644,710.6,12.7,8.0,731.3000000000001,31.629336682707073
SOAD08640,Flumevale,Yes,Other,Earth,18.511,0.217,73500.0,1963.0,2010.0,0.16942,5.32658,Missing,1.0,4.68,Significant,Satisfactory,2017.0,0.1276,21.8,255.6,38.3,315.7,38.01971105337143
SOAD10350,Flumevale,Yes,Water Supply,Earth,7.078,1.209,120000.0,1989.0,2004.0,0.1182,0.0,Missing,1.0,0.0,High,Satisfactory,2017.0,0.0846,31.6,127.2,54.5,213.3,18.918765257298947
SOAD11758,Flumevale,Yes,Water Supply,Earth,11.746,0.234,81111.0,1906.0,2005.0,0.15169,45.27593,Uncontrolled,1.0,14.71,High,Satisfactory,2022.0,0.1004,46.1,357.7,9.7,413.5,37.89943843707442
SOAD16638,Flumevale,Yes,Irrigation,Earth,5.101,0.167,12215.0,1896.0,1988.0,0.12214,266.329,Uncontrolled,6.0,9.46,Low,Fair,2022.0,0.0435,40.5,474.2,45.1,559.8000000000001,29.96049265265465
SOAD03853,Flumevale,Yes,Water Supply,Earth,12.623,0.1,45000.0,1968.0,1997.0,0.20094,133.1645,Missing,1.0,0.0,High,Satisfactory,2017.0,0.09,16.7,629.8,28.1,674.6,62.019879633188246
SOAD07019,Flumevale,Yes,Irrigation,Earth,7.108,0.2,29245.0,1951.0,2002.0,0.12805,0.0,Missing,6.0,33.55,Low,Not Rated,2017.4,0.0369,11.7,59.3,2.4,73.4,3.948614972829819
SOAD07271,Flumevale,Yes,Flood Risk Reduction,Earth,10.03,0.5,37000.0,1984.0,1998.0,0.16745,15.979739999999993,Missing,1.0,0.11,High,Satisfactory,2017.0,0.0953,23.1,702.6,33.879999999999995,759.58,69.5288189534843
SOAD17438,Flumevale,Yes,Irrigation,Earth,9.218,0.408,26183.0,1888.0,1977.0,0.18912,0.0,Missing,6.0,35.98,Low,Unsatisfactory,2010.0,0.0836,11.1,227.8,31.6,270.5,24.7012419141829
SOAD20392,Flumevale,Yes,Irrigation,Earth,3.146,0.044,3063.0,1913.0,1986.0,0.12411,0.0,Missing,6.0,55.0,Low,Not Rated,2017.2,0.0602,29.8,199.0,1.5,230.3,12.5264515850693
SOAD00695,Flumevale,Yes,Irrigation,Earth,5.051,0.142,10088.0,1890.0,1988.0,0.2955,0.0,Missing,6.0,14.38,Low,Fair,2021.0,0.06,306.2,307.4,1.4,614.9999999999999,32.72742480039596
SOAD08330,Flumevale,Yes,Irrigation,Earth,7.09,0.19,25713.0,1894.0,1988.0,0.20882,0.0,Uncontrolled,2.0,20.45,Significant,Fair,2022.0,0.144,17.9,416.4,4.3,438.6,53.36425950676203
SOAD08785,Flumevale,Yes,Flood Risk Reduction,Earth,30.379,0.18,178877.6,1961.0,2005.0,0.09653,7.98987,Uncontrolled,3.0,1.66,High,Fair,2022.0,0.0996,22.0,879.4,32.0,933.4,83.79061253070832
SOAD16513,Flumevale,Yes,Water Supply,Earth,10.285,0.207,39200.0,1953.0,2003.0,0.26004,2.66329,Missing,1.0,1.69,High,Satisfactory,2017.0,0.076,380.8,146.7,20.8,548.3,48.815772705525156
SOAD12073,Flumevale,Yes,Flood Risk Reduction,Earth,14.081,0.345,110000.0,1981.0,1997.0,0.16154,47.93922,Missing,1.0,0.0,High,Satisfactory,2017.0,0.0908,9.2,417.3,35.379999999999995,461.88,41.96134860813618
SOAD16385,Flumevale,Yes,Water Supply,Earth,13.204,0.4,67500.0,1970.0,2011.0,0.19897,0.0,Missing,1.0,2.59,Significant,Satisfactory,2017.0,0.1055,44.2,109.2,36.4,189.8,22.54989015609026
SOAD17066,Flumevale,Yes,Water Supply,Earth,10.29,0.267,65184.0,1977.0,2006.0,0.1871499999999999,0.0,Missing,0.0,6.5,Low,Fair,2022.0,0.0852,33.5,127.3,36.8,197.6,11.003553745150565
SOAD05497,Flumevale,Yes,Water Supply,Earth,18.689,0.175,90000.0,1979.0,2006.0,0.11623,2.66329,Missing,0.5,16.274,Low,Satisfactory,2017.0,0.0585,40.8,6.6,10.0,57.4,2.5988180860877037
SOAD05658,Flumevale,Yes,Water Supply,Earth,30.661,0.133,131780.0,1958.0,1993.0,0.12017,2.66329,Missing,1.0,0.31,High,Satisfactory,2017.0,0.1076,17.3,297.3,26.6,341.20000000000005,31.364340603351597
SOAD13661,Flumevale,Yes,Flood Risk Reduction,Earth,9.888,0.422,32700.0,1959.0,1985.0,0.26004,21.30632,Missing,3.0,1.64,Low,Fair,2011.0,0.0796,436.6,373.4,10.4,820.4,46.60921233445406
SOAD14167,Flumevale,Yes,Other,Earth,16.029,0.3,73000.0,1924.0,1999.0,0.15366,21.30632,Missing,1.0,0.34,High,Satisfactory,2017.0,0.0996,46.1,782.6,36.86,865.5600000000001,81.6988647928834
SOAD14195,Flumevale,Yes,Water Supply,Earth,7.723,0.7,85000.0,1986.0,2003.0,0.38021,31.95948,Missing,1.0,0.0,High,Satisfactory,2017.0,0.0864,108.8,819.4,50.0,978.2,89.42621538192034
SOAD11326,Flumevale,Yes,Other,Earth,13.242,0.293,42934.0,1936.0,2005.0,0.1832099999999999,7.98987,Missing,0.5,16.168,Low,Satisfactory,2017.0,0.0612,44.3,12.7,37.54,94.54,4.036622747927904
SOAD02759,Flumevale,Yes,Hydroelectric,Concrete,35.286,0.119,4600.0,1968.0,2000.0,0.08274,87.88857,Controlled,3.0,38.96,Low,Satisfactory,2023.0,0.0743,10.7,10.3,58.5,79.5,3.7488056402653456
SOAD05763,Flumevale,Yes,Water Supply,Earth,13.819,1.492,109088.8,2018.0,2008.0,0.11623,0.0,Uncontrolled,1.0,1.54,High,Satisfactory,2022.0,0.0847,25.1,231.2,65.2,321.5,28.3374590203166
SOAD18186,Flumevale,Yes,Water Supply,Earth,12.587,0.175,58228.80000000002,1904.0,1988.0,0.12608,0.0,Uncontrolled,1.0,4.65,High,Fair,2022.0,0.1051,44.5,419.6,71.0,535.1,49.889295511692765
SOAD07548,Flumevale,Yes,Water Supply,Earth,9.374,0.048,0.0,1944.0,2005.0,0.1812399999999999,2.66329,Missing,0.5,16.274,Low,Satisfactory,2017.0,0.0637,12.7,14.8,20.8,48.3,1.8520880497992038
SOAD14716,Flumevale,Yes,Hydroelectric,Earth,20.978,0.333,37097.00000000003,1908.0,1993.0,0.14184,102.80299400000013,Uncontrolled,3.0,6.61,Low,Satisfactory,2023.0,0.0772,7.8,281.9,74.0,363.7,15.751431592181325
SOAD11063,Flumevale,Yes,Hydroelectric,Gravity,18.104,0.073,3570.0,1989.0,1991.0,0.11229,205.07333,Uncontrolled,3.0,23.83,Low,Satisfactory,2023.0,0.0613,12.6,397.8,56.9,467.3,23.081447294726967
SOAD18597,Flumevale,Yes,Water Supply,Earth,9.475,0.133,24881.399999999998,1896.0,1986.0,0.19306,7.98987,Uncontrolled,6.0,66.63,Low,Satisfactory,2014.0,0.0288,23.2,227.2,30.8,281.2,12.598266565799713
SOAD18241,Flumevale,Yes,Flood Risk Reduction,Earth,12.793,0.369,28245.0,1959.0,2006.0,0.21473,13.31645,Uncontrolled,3.0,6.34,Low,Fair,2017.0,0.0975,44.2,234.2,22.72,301.12,16.981904093027115
SOAD19530,Flumevale,Yes,Water Supply,Earth,16.172,0.323,144000.0,1990.0,1998.0,0.14775,5.32658,Missing,1.0,6.68,High,Satisfactory,2017.0,0.0908,23.1,222.3,41.2,286.6,25.86717686802149
SOAD13727,Flumevale,Yes,Water Supply,Earth,12.942,0.073,5000.0,1937.0,2005.0,0.16351,2.66329,Missing,0.5,16.088,Low,Satisfactory,2017.0,0.0617,19.8,14.5,42.6,76.9,3.5478408683091405
SOAD13932,Flumevale,Yes,Flood Risk Reduction,Earth,10.06,0.3,35520.0,1963.0,2001.0,0.22458,42.61264,Missing,3.0,25.07,Low,Not Rated,2014.2,0.1037,13.2,112.9,27.0,153.10000000000002,8.472828827798368
SOAD07580,Flumevale,Yes,Water Supply,Earth,15.979,0.218,47079.79999999999,1954.0,1995.0,0.16745,0.0,Uncontrolled,1.0,0.0,High,Satisfactory,2022.0,0.1183,46.0,849.1,65.1,960.2,88.90574475377798
SOAD12112,Flumevale,Yes,Water Supply,Earth,8.792,0.24,27214.0,1959.0,2009.0,0.48462,5.32658,Missing,0.5,16.088,Low,Satisfactory,2017.0,0.0672,154.8,9.3,48.0,212.1,9.115128882229328
SOAD18366,Flumevale,Yes,Flood Risk Reduction,Gravity,10.713,0.077,525.0,1981.0,1998.0,0.21867,177.90777200000002,Missing,1.0,0.0,High,Satisfactory,2017.0,0.1137,44.1,550.8,25.06,619.9599999999999,57.979098368585106
SOAD12396,Flumevale,Yes,Other,Earth,7.212,0.278,16100.0,1953.0,2005.0,0.50235,13.31645,Missing,0.5,15.836,Low,Satisfactory,2017.0,0.0687,74.5,4.8,44.14,123.44,5.29631816893816
SOAD02084,Flumevale,Yes,Other,Earth,9.46,0.133,14000.0,1957.0,1998.0,0.28959,5.32658,Missing,1.0,8.104,Significant,Satisfactory,2017.0,0.1245,360.6,436.8,32.099999999999994,829.5000000000001,99.43626834824683
SOAD08419,Flumevale,Yes,Water Supply,Earth,23.432,0.192,72200.0,1960.0,2005.0,0.13593,2.66329,Missing,1.0,0.6499999999999986,High,Satisfactory,2017.0,0.0897,30.4,655.8,59.1,745.3,67.53426322788
SOAD13474,Flumevale,Yes,Irrigation,Earth,14.303,0.292,0.0,1910.0,1991.0,0.16154,15.97974,Uncontrolled,6.0,9.88,Low,Fair,2017.0,0.0551,40.4,472.0,44.1,556.5,26.194965166971087
SOAD05608,Flumevale,Yes,Other,Earth,15.166,0.167,40000.0,1964.0,1993.0,0.24034,58.59238,Missing,1.0,0.0,High,Satisfactory,2017.0,0.0959,45.3,419.6,37.42,502.3200000000001,46.61746984362603
SOAD05963,Flumevale,Yes,Irrigation,Earth,10.859,0.25,68890.0,1889.0,1992.0,0.0394,0.0,Uncontrolled,6.0,18.09,Low,Not Rated,2017.8,0.0569,46.2,474.8,13.5,534.5,29.583401227369905
SOAD17793,Flumevale,Yes,Recreation,Earth,4.29,0.083,1300.0,2013.0,2013.0,0.2501899999999999,0.0,Missing,6.0,60.742,Low,Not Rated,2014.2,0.0629,214.7,20.6,4.9,240.2,10.2579395160079
SOAD04483,Flumevale,Yes,Irrigation,Earth,2.8,0.5,17779.0,1898.0,1987.0,0.60085,0.0,Controlled,6.0,3.23,Low,Not Rated,2017.8,0.0612,173.8,844.8,33.5,1052.1,57.03199301920831
SOAD16129,Flumevale,Yes,Other,Earth,15.175,0.173,83800.0,1975.0,2003.0,0.1379,0.0,Missing,1.0,0.84,Significant,Satisfactory,2017.0,0.1049,22.3,852.7,41.16,916.16,106.82853527545929
SOAD02078,Flumevale,Yes,Hydroelectric,Concrete,58.725,0.079,171091.00000000003,1928.0,2001.0,0.0591,95.87844,Uncontrolled,1.0,3.27,High,Satisfactory,2023.0,0.0827,10.6,204.3,79.1,294.0,25.272470220923424
SOAD03563,Flumevale,Yes,Irrigation,Earth,14.076,0.933,82868.0,1963.0,2004.0,0.14578,7.98987,Uncontrolled,2.0,5.04,Significant,Satisfactory,2022.0,0.1217,5.9,235.4,40.7,282.0,34.36914163827896
SOAD08377,Flumevale,Yes,Flood Risk Reduction,Earth,10.997,0.157,60100.0,1963.0,1996.0,0.38809,21.30632,Missing,1.0,0.0,High,Satisfactory,2017.0,0.1015,457.4,898.5,44.47999999999999,1400.38,129.9551893118024
SOAD12493,Flumevale,Yes,Recreation,Earth,14.277,0.339,19976.0,1956.0,2006.0,0.17336,45.27593,Uncontrolled,2.0,4.6,Significant,Satisfactory,2022.0,0.13,12.9,846.9,4.4,864.1999999999999,104.76035229563712
